,date,open,close,high,low,volume,code
2608,2017-09-20,11083.85,11191.13,11191.13,11083.21,220593840.0,sz
2609,2017-09-21,11187.88,11098.34,11199.19,11098.34,221588625.0,sz
2610,2017-09-22,11067.11,11069.82,11085.43,11025.89,194211957.0,sz
2611,2017-09-25,11054.26,10930.67,11056.66,10911.03,183699677.0,sz
2612,2017-09-26,10915.66,10950.77,10951.14,10890.92,167782382.0,sz
2613,2017-09-27,10951.96,11036.78,11063.13,10951.88,170431974.0,sz
2614,2017-09-28,11029.47,11031.42,11072.56,11015.48,182851295.0,sz
2615,2017-09-29,11042.72,11087.19,11121.44,11042.72,181068376.0,sz
2616,2017-10-09,11248.35,11264.27,11305.46,11214.9,216678335.0,sz
2617,2017-10-10,11260.77,11329.51,11329.51,11229.02,214431770.0,sz
2618,2017-10-11,11319.46,11312.5,11344.59,11285.92,229886296.0,sz
2619,2017-10-12,11309.36,11307.33,11337.12,11240.66,198752460.0,sz
2620,2017-10-13,11312.27,11399.09,11400.05,11308.04,195039498.0,sz
2621,2017-10-16,11401.87,11271.2,11422.93,11267.27,236289539.0,sz
2622,2017-10-17,11254.41,11275.34,11318.0,11214.82,157441909.0,sz
2623,2017-10-18,11277.54,11282.75,11323.26,11240.63,178797229.0,sz
2624,2017-10-19,11275.31,11189.55,11290.72,11179.19,182603706.0,sz
2625,2017-10-20,11154.93,11238.88,11238.88,11140.34,144399784.0,sz
2626,2017-10-23,11239.69,11306.31,11306.31,11228.68,154500822.0,sz
2627,2017-10-24,11289.02,11339.13,11339.13,11260.68,156281937.0,sz
2628,2017-10-25,11330.75,11437.21,11437.21,11324.17,160022018.0,sz
2629,2017-10-26,11430.0,11461.29,11509.02,11413.93,183886110.0,sz
2630,2017-10-27,11456.57,11444.52,11484.91,11415.37,176979283.0,sz
2631,2017-10-30,11446.79,11312.61,11472.28,11192.18,223352109.0,sz
2632,2017-10-31,11293.34,11367.62,11368.19,11274.17,155987092.0,sz
2633,2017-11-01,11370.52,11350.32,11424.48,11341.07,162985100.0,sz
2634,2017-11-02,11336.48,11292.42,11337.01,11251.81,181190253.0,sz
2635,2017-11-03,11287.55,11215.19,11334.68,11165.06,179760266.0,sz
2636,2017-11-06,11218.04,11373.74,11373.74,11181.29,178683569.0,sz
2637,2017-11-07,11374.09,11467.97,11467.97,11370.99,193616573.0,sz
2638,2017-11-08,11460.15,11447.4,11563.82,11441.8,210038868.0,sz
2639,2017-11-09,11443.54,11553.24,11553.24,11414.2,186042368.0,sz
2640,2017-11-10,11540.55,11645.05,11659.65,11531.59,204295219.0,sz
2641,2017-11-13,11657.63,11695.0,11714.98,11631.19,212922501.0,sz
2642,2017-11-14,11689.94,11582.92,11700.73,11538.34,218041044.0,sz
2643,2017-11-15,11548.0,11462.11,11583.97,11390.3,179370221.0,sz
2644,2017-11-16,11442.85,11537.96,11549.08,11415.75,180035277.0,sz
2645,2017-11-17,11519.92,11292.93,11555.87,11292.93,236670399.0,sz
2646,2017-11-20,11229.58,11437.55,11437.55,11087.53,183784980.0,sz
2647,2017-11-21,11419.09,11602.1,11602.1,11407.4,201203936.0,sz
2648,2017-11-22,11598.04,11560.8,11666.13,11454.26,196786361.0,sz
2649,2017-11-23,11520.04,11175.47,11520.04,11162.53,196371019.0,sz
2650,2017-11-24,11135.07,11168.39,11225.2,11058.99,159697129.0,sz
2651,2017-11-27,11126.78,10954.18,11126.78,10936.14,164559024.0,sz
2652,2017-11-28,10938.4,11091.14,11091.14,10936.4,146029309.0,sz
2653,2017-11-29,11095.91,11082.13,11108.45,10936.99,173222706.0,sz
2654,2017-11-30,11036.75,10944.1,11079.93,10908.7,150778315.0,sz
